"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
854.039322777358,1.70349147793323,0.231113635479407,7.37079607786713,1.69612122200522e-13,1.27156556922276e-11,"Jak3"
270.926635440302,-1.99053835955663,0.270265421892613,-7.36512405330028,1.76982209484661e-13,1.32097338118882e-11,"Smad6"
100.230973977307,3.7616931692015,0.511115898473268,7.35976552566235,1.84233547617543e-13,1.36906534968598e-11,"Tnf"
2334.90848454141,3.21125754884822,0.43678576255997,7.3520197408159,1.95233963887064e-13,1.44447556774608e-11,"Capg"
710.54257253372,1.38854762166967,0.189018455933484,7.34609546360016,2.04080643034199e-13,1.50336449344715e-11,"Cars"
238.913002603646,3.46220805903349,0.471421470491874,7.34418832349973,2.07011479484201e-13,1.51835302896139e-11,"Ly6d"
94.2763647783698,4.247784533952,0.579320144524502,7.33236117214347,2.26132676057171e-13,1.65145083208476e-11,"Gpr171"
107.971359594869,6.90637159331236,0.943106128529,7.32300574070545,2.42477423416001e-13,1.76321673173275e-11,"Fpr2"
205.310738018915,5.31693078879508,0.726704653377983,7.31649476039556,2.54531956753227e-13,1.83512125245529e-11,"Atg9b"
50.6498128401673,3.54700556292923,0.484773050350659,7.31683735381642,2.53883254841808e-13,1.83512125245529e-11,"Rhov"
427.744630754312,-3.15638351742841,0.43153130971446,-7.31437892540626,2.58574528200836e-13,1.8558277409295e-11,"Igdcc4"
299.729217320871,3.21431129161904,0.439482792864288,7.31385015251694,2.59594625863361e-13,1.8558277409295e-11,"Ncf1"
210.151352585162,2.21659007424893,0.303712117677016,7.29832609644562,2.91369779407457e-13,2.06738947122683e-11,"Rasal3"
31.8373143468446,-8.29911192355818,1.13714399922202,-7.29820667324108,2.91628450465214e-13,2.06738947122683e-11,"Cyp2c69"
717.144454454901,-2.11626286201986,0.290059889756656,-7.29595141125953,2.96555920632255e-13,2.09356123469679e-11,"Btnl6"
740.799031300332,6.93876230821048,0.951185781528242,7.29485495153447,2.98981002169547e-13,2.1019232862069e-11,"Mmp3"
2673.41016080631,-1.82412269304012,0.250277520910519,-7.28840003850081,3.13657480774909e-13,2.1959911970121e-11,"Clstn1"
118.128242421303,-5.7541974850951,0.790245157686879,-7.28153463405986,3.30043892346853e-13,2.30120727079536e-11,"C1qtnf3"
2515.5182809959,1.86828484573352,0.256710485222831,7.27778939030011,3.3933453148739e-13,2.35628892089789e-11,"Gda"
574.023101129641,-2.33400226997625,0.320744508257832,-7.27682691327656,3.41763288759878e-13,2.36346751079943e-11,"Ank"
1287.02455322114,-1.4177632178702,0.195370167167799,-7.25680506099233,3.96340254637212e-13,2.72975322533263e-11,"Ocln"
130.683847705058,5.27823576020467,0.728082880349889,7.24949851542746,4.18317546349405e-13,2.86945513676031e-11,"Dusp2"
1778.54876800259,-2.42253765694865,0.334264466276448,-7.24736818105317,4.24947683285305e-13,2.90318088625118e-11,"Eppk1"
135.332083081933,2.86163898431686,0.394986597639567,7.24490147619682,4.32753670554951e-13,2.93285817608502e-11,"Pstpip1"
139.527797234731,3.02634039620524,0.417716368683774,7.24496482084541,4.32551463532121e-13,2.93285817608502e-11,"Arhgap25"
1065.50609636507,3.36194638977837,0.464487578793063,7.23796834032493,4.55455720731114e-13,3.07441684316624e-11,"Lpcat4"
534.421270719288,-1.48561546317993,0.205584949879774,-7.22628511497904,4.96385058406832e-13,3.33740160499482e-11,"Rab27b"
589.804712607536,2.1878710305363,0.303030337155557,7.21997358770445,5.19976725832189e-13,3.48219986789517e-11,"Birc5"
812.358179422999,-2.88641706959331,0.399829385708328,-7.21912188740156,5.23243411683424e-13,3.49028075754026e-11,"Kit"
195.395711316649,1.76776604437645,0.245216976656986,7.20898719361194,5.63695622901335e-13,3.74537056424209e-11,"Il3ra"
332.624768922064,-2.99474956396283,0.415633723735266,-7.20526125033661,5.79326675753002e-13,3.83419213565747e-11,"Wnk2"
400.776805620188,2.05227655503356,0.285622489006875,7.18527648914983,6.70713151638185e-13,4.42174822109174e-11,"Hs3st1"
83.507841526161,8.55135206131304,1.19113702121602,7.17915060064462,7.01458446234614e-13,4.60651568005933e-11,"Tarm1"
376.761070909634,2.1196415985355,0.295337300109786,7.17701962382525,7.12474645600651e-13,4.66079456386557e-11,"Tnfrsf12a"
568.258476080594,3.75881459197666,0.524324812262377,7.16886651951103,7.56212418252215e-13,4.92788730863357e-11,"Ifitm1"
233.467246978456,3.00045386629491,0.418669360422787,7.1666430599673,7.68590782295716e-13,4.98936154192962e-11,"Cxcr4"
181.662300949391,3.11126711475897,0.434381257126181,7.16252615350573,7.92037512215875e-13,5.12194334712732e-11,"Gm7665"
226.446777878491,2.92861034859295,0.409152328735024,7.15775065401029,8.20115477710245e-13,5.28335229613866e-11,"Ncf4"
33.36663709139,8.67352713127297,1.211973218637,7.15653365758968,8.27425722911106e-13,5.31025531184957e-11,"Gml2"
121.893386886425,7.0694146690114,0.989152365274608,7.14694208616565,8.87322902877783e-13,5.67317431828614e-11,"Ccl3"
110.032431735408,6.9571577414084,0.975759760807061,7.12999041449922,1.00375917353282e-12,6.39349311171674e-11,"Ccl4"
113.623950115979,3.54907618347274,0.498305602073756,7.12228834815995,1.06149686635492e-12,6.73593311110538e-11,"Rhoh"
1409.32264439958,-2.02741700262222,0.284980434630151,-7.1142322638865,1.12537498039162e-12,7.11463742267731e-11,"Retreg1"
1065.89447148692,3.00059761640357,0.422052046124826,7.10954405731306,1.16426931805042e-12,7.33316544822611e-11,"Ighm"
439.093970422789,-1.87583381123867,0.264006508015112,-7.10525594744541,1.20099757299041e-12,7.53648217747276e-11,"Coq8a"
78.5582880869877,-4.70422501855345,0.663684418351432,-7.08804499318904,1.36019753539036e-12,8.50399514469329e-11,"Otc"
2238.54287051182,-1.28287022796855,0.181050095164272,-7.08571971091515,1.38323522507612e-12,8.61623324208263e-11,"Galnt7"
560.189564856145,1.92039853561313,0.271080644908609,7.08423331463066,1.39816179420984e-12,8.67730962611622e-11,"Psmb8"
1428.4518788955,4.26769265673675,0.603387290782347,7.07289119597348,1.51738462547946e-12,9.38286412755421e-11,"Trim15"
112.264545344248,4.67619347426532,0.662353519099885,7.05996622561936,1.66543078523174e-12,1.02608704706114e-10,"Rnd1"
1432.95328986124,-2.05629261787673,0.291422419725362,-7.05605498648523,1.71296065063439e-12,1.05154682259777e-10,"Unc5b"
1019.94433596571,-1.59926788464185,0.22679101665903,-7.05172501186977,1.76713174604772e-12,1.0808849521042e-10,"Acad11"
1561.75416869548,-3.3854264777029,0.482326840729306,-7.01894688793171,2.23546732713139e-12,1.36242888214342e-10,"5330417C22Rik"
2691.19734010781,-2.27967362025354,0.324848583246476,-7.01764987697008,2.25631077004026e-12,1.37020334683843e-10,"Syne2"
835.726067878946,-3.00849422082898,0.428810967472661,-7.01589849382941,2.28475888172996e-12,1.3825239190411e-10,"Aldob"
33.6394898079227,4.88285608515637,0.696463658807039,7.01092730885648,2.36743719683475e-12,1.42745510412709e-10,"Hydin"
1224.7672794053,1.79284318594626,0.256596245954115,6.9870203255696,2.80785576756139e-12,1.6870035556664e-10,"Smox"
1849.12162465261,2.19045813496089,0.313680647110112,6.98308344853665,2.88770765178614e-12,1.72519411474873e-10,"Mif"
445.604754345215,-1.50352492024284,0.215315711916768,-6.98288530297334,2.89178497661949e-12,1.72519411474873e-10,"Hnf1a"
201.069690290161,2.50111278221431,0.358267694239987,6.98112841996558,2.92818491995824e-12,1.74078024908254e-10,"Map4k1"
365.591275285225,2.97666542940262,0.426513041927224,6.97907247091997,2.97135184672386e-12,1.76026623563085e-10,"Slfn2"
1015.77687421875,-1.45948949692441,0.209298587821884,-6.97324101472895,3.09721340968484e-12,1.82843508014948e-10,"Heca"
81.1863076847777,3.07243030992085,0.44067806368269,6.97205185174171,3.123513782514e-12,1.8375588200394e-10,"Phlda2"
297.512451605732,1.87127293312494,0.26888530266214,6.9593723219459,3.41792117627489e-12,2.00380063977943e-10,"Rilpl2"
251.823683888192,5.08895361308,0.732219470509937,6.95003864010325,3.65186174298731e-12,2.13356874177359e-10,"Sell"
48.337783032316,6.77090585057388,0.974339069839521,6.94922954458665,3.67286517268316e-12,2.1384657945282e-10,"Myot"
204.285252296593,-5.46477006222275,0.78881586030859,-6.92781463608617,4.27391229744039e-12,2.47989370053194e-10,"Angptl7"
115.872100134512,2.90196867889438,0.419085828154782,6.92452114563651,4.37452696982395e-12,2.52961127814769e-10,"Klhl6"
8598.29529278451,-1.12462251400724,0.162439410029969,-6.92333537655522,4.4113172177755e-12,2.54065290388867e-10,"Itm2b"
26.9051172683901,8.36516440261172,1.20832520205619,6.92294126479925,4.42361215042884e-12,2.54065290388867e-10,"Stfa2"
340.026417514643,2.73333862432511,0.394971475595447,6.92034436209454,4.50547070335935e-12,2.57892534212897e-10,"Cd52"
620.104287303907,-2.87156187127771,0.415149947664869,-6.91692697404791,4.61545849182183e-12,2.63298697733796e-10,"Ctse"
345.965373088396,4.10795902015555,0.594009401141248,6.91564647337749,4.65734539023392e-12,2.63911046644593e-10,"C2cd4b"
45.7186435568267,-5.13289927665159,0.742171475916827,-6.91605571382377,4.64391823041035e-12,2.63911046644593e-10,"Dnah5"
108.344132603867,7.61473617637956,1.10118553976152,6.91503466166894,4.67748990842976e-12,2.64169038395085e-10,"Cxcr2"
297.065752922312,-2.29402558606234,0.33264722064382,-6.89627161658642,5.33850794447084e-12,3.00499468781294e-10,"Gprin3"
195.132061734171,3.44771343726894,0.500138404753834,6.89351868302514,5.44289670257006e-12,3.04370509947177e-10,"Ltb"
106.023459725638,2.89447750298567,0.419884393578551,6.89351056446011,5.4432074906448e-12,3.04370509947177e-10,"Ptprcap"
62.6911414007913,3.2378649047503,0.469813598668078,6.89180754650281,5.50878697458249e-12,3.0702426878405e-10,"Tnfsf9"
480.745098321592,-1.72311764619206,0.250047297543218,-6.8911668437218,5.5336589844263e-12,3.07399292370934e-10,"Pard3b"
218.366727533445,11.3842874596823,1.6525295633679,6.88900683657413,5.6183239592829e-12,3.11082558307615e-10,"Ngp"
105.849196953878,2.59352950458916,0.377095849350438,6.87764001925934,6.08522021388066e-12,3.35836762487883e-10,"Slc25a48"
798.710657437386,-1.56313215947663,0.227381631171037,-6.8744874043974,6.22131547198585e-12,3.42232948187845e-10,"Ston2"
5552.58560163826,-1.48419290878109,0.216130916947861,-6.86710133719155,6.55195295826553e-12,3.59254818679265e-10,"Sort1"
2584.60410911986,-2.2958680109514,0.334459496037012,-6.86441269617093,6.67653566709507e-12,3.6490498002449e-10,"Slc9a2"
562.956638069442,-1.65683928564053,0.241463235517022,-6.8616627375712,6.80636058986223e-12,3.70804397022623e-10,"Bahcc1"
449.086020763662,1.64912281257538,0.240898036360034,6.84572957710078,7.60870904368924e-12,4.1318704271547e-10,"Rrp1b"
59.3497313312099,4.68648028564855,0.684701327912686,6.8445614088924,7.67105263296766e-12,4.13919250829207e-10,"Bdkrb1"
51.674381347515,9.30656648612429,1.35963928776744,6.84487905715486,7.65405078876645e-12,4.13919250829207e-10,"Il1f9"
145.766243414818,-1.54612292135225,0.226122556829352,-6.83754395417995,8.05623750898355e-12,4.33323276554629e-10,"Gm7694"
92.1671020304311,3.46806165194952,0.507940698262575,6.82769005085067,8.62927703156009e-12,4.62676711220641e-10,"Dynlt1a"
832.758939653272,2.13625680768814,0.313311333622587,6.81831960238461,9.21115452985553e-12,4.92317322395401e-10,"Tmed5"
128.374269116176,4.28259522745393,0.628355008771183,6.81556630833422,9.38931533258962e-12,5.00261539874421e-10,"Cxcr5"
32.6439920346979,-8.33528931105959,1.22338093307897,-6.81332288715792,9.53697553660368e-12,5.06535976541304e-10,"Ighv11-2"
182.115502083932,-2.89865564997111,0.425560598835708,-6.81138164083224,9.66658106125867e-12,5.1181525912783e-10,"Tenm4"
172.656768554361,-3.77140665775164,0.554286570220419,-6.80407366942318,1.01701489210154e-11,5.36800103329481e-10,"Shisal1"
2954.93015117877,-3.99643703445476,0.587763431968611,-6.79939720147167,1.05057796903714e-11,5.49282608009203e-10,"Sycn"
523.415957786075,-1.48818486615382,0.218841492469725,-6.80028658806421,1.04411235498569e-11,5.49282608009203e-10,"Calcoco1"
154.183794824228,-3.93843650875177,0.579268816664742,-6.79897898082642,1.05363186922618e-11,5.49282608009203e-10,"Pm20d1"
43.9267412832943,4.6788530846912,0.688120641444732,6.7994662605496,1.05007452574069e-11,5.49282608009203e-10,"Gm15987"
224.774207003684,6.76891131456811,0.996419137520448,6.79323696191975,1.09645060856365e-11,5.69851615364843e-10,"Ccl2"
639.86044738972,3.39676833358724,0.500453281577579,6.78738347539575,1.14185414992661e-11,5.91634093645459e-10,"Srgn"
1032.87050219171,-3.49825509974571,0.515585776819684,-6.7850108692373,1.16077771931182e-11,5.99605393240861e-10,"Nov"
220.990358944486,-1.49104801557941,0.219917514613259,-6.78003304194087,1.2014840084026e-11,6.16871016798949e-10,"Fzd8"
108.486844630264,2.09493842016321,0.30897134028434,6.78036486567099,1.198727555796e-11,6.16871016798949e-10,"Gins1"
41.1698166309461,-5.51459843099665,0.814354305378124,-6.77174344701977,1.27239628803947e-11,6.51305447379236e-10,"Pbld1"
163.651978470828,2.82430524672199,0.417185592053177,6.76990121548107,1.28870355966793e-11,6.57665795525716e-10,"Tbc1d10c"
191.24844986843,3.35216937616211,0.49588433440648,6.75998240632927,1.38008498018268e-11,7.02185580157211e-10,"Socs1"
111.834461754929,2.20849653919733,0.327006290845468,6.75368211873632,1.44139373755755e-11,7.31183655552021e-10,"Rinl"
83.5932397768846,5.37736592852236,0.796930334647698,6.74759849730097,1.50312196169851e-11,7.60220758121131e-10,"Mcemp1"
366.712723376833,-1.31370838942228,0.194733137823324,-6.74619843395206,1.51769023843662e-11,7.65304336602132e-10,"Mccc1"
84.5469031344251,-4.31519495832308,0.640050646403813,-6.74195859744604,1.56265617255709e-11,7.85640460879371e-10,"Casq2"
800.14502943506,2.32109306133282,0.344895929828017,6.72983604790652,1.69854366728121e-11,8.51432702803124e-10,"Sh3kbp1"
283.47541083052,5.89373032666089,0.87587746874844,6.72894387280286,1.70898955789781e-11,8.54141890249636e-10,"Cxcl1"
677.284381146676,1.4165007705535,0.210946199995867,6.71498595651995,1.88084333521604e-11,9.37268489075451e-10,"Rhbdf2"
75.7188803481528,7.82190466652524,1.16568752088204,6.71012130301149,1.94462689596044e-11,9.66211539538351e-10,"Sprr2h"
787.720190999882,1.26447250492638,0.18852836304961,6.70706775613199,1.98574075681453e-11,9.83754550956391e-10,"Kif23"
454.553094356994,1.72564397399269,0.257636684965077,6.69797460802836,2.11327974001518e-11,1.04388625758242e-09,"Mlkl"
40.1247864905913,3.46117052272465,0.517082903256259,6.69364719066981,2.17675866644383e-11,1.0721169210918e-09,"Hbb-bt"
1476.33740521032,2.12553846668926,0.317596474314486,6.69257576387496,2.19276152482252e-11,1.07686836275559e-09,"Cd14"
793.005707651116,-2.17261606966918,0.324877638679352,-6.68749033790384,2.27030195696822e-11,1.11172618661597e-09,"Neurl1b"
6162.79929074244,1.05911289528278,0.158625003041544,6.67683451520817,2.44158378325449e-11,1.19215429509167e-09,"Gnai2"
1326.61977348041,1.17353934952471,0.175930703088122,6.67046359120665,2.54996631948687e-11,1.24149653307661e-09,"Gm6793"
402.257849905868,-2.40063971950931,0.360463862670775,-6.65986238321455,2.7408410093767e-11,1.33060370263236e-09,"Slc25a23"
2723.93080678233,-1.13307921790527,0.170151294446653,-6.65924535919717,2.75237120322266e-11,1.33238357989147e-09,"Cdkn1a"
812.603020683219,1.70959257156726,0.256942823080587,6.65359145303336,2.86025945841207e-11,1.3806659830164e-09,"Shmt2"
19.3432675367167,-7.57993370953318,1.13944838871117,-6.65228349491706,2.88580151749066e-11,1.38903792928535e-09,"Gm20743"
79.7257765159031,-1.92316960211781,0.289268913454497,-6.64837980393747,2.96336828672556e-11,1.42233282951816e-09,"Ppp1r26"
192.090733843116,2.34722705589626,0.353224381006654,6.64514450901405,3.02919725639272e-11,1.44982172641418e-09,"Sept1"
570.591070583009,1.97917815884966,0.297982090783227,6.64193661319552,3.09588110585125e-11,1.47756376271655e-09,"Prex1"
3033.87210667711,-1.714982702916,0.258248831025468,-6.64081496944654,3.11953448465355e-11,1.48467058352486e-09,"Ugt2b34"
1405.05761819086,-1.92254340915869,0.289537832970437,-6.64004213002102,3.13593505480902e-11,1.48742711522112e-09,"Mxd4"
138.983238292023,-1.56686014990209,0.235983012736467,-6.63971584959749,3.14288441981444e-11,1.48742711522112e-09,"Pomgnt2"
68.1943765731447,6.0823590790145,0.916431464672011,6.63700376240504,3.20123480340636e-11,1.5108223196132e-09,"Slfn1"
592.003881780839,-2.13774453803333,0.322139675911694,-6.63607961975891,3.22135883198864e-11,1.51189702743445e-09,"Syt7"
215.182033854037,-5.43056870160128,0.818303415032136,-6.6363754590808,3.21490323150395e-11,1.51189702743445e-09,"Gm27149"
403.126896865989,3.99849826106063,0.602868326408226,6.63245701575154,3.3014450068239e-11,1.54520394338722e-09,"Pirb"
41.9657599118339,-3.46249684034532,0.522744714070542,-6.62368599269676,3.50350604101444e-11,1.63525903176054e-09,"Smpx"
273.910951152262,-2.65207262456591,0.400744667637772,-6.61786129357331,3.64432720579395e-11,1.69631417164195e-09,"Bche"
127.003600229845,2.54422563457969,0.384658015220061,6.61425352887591,3.73431269405305e-11,1.73343725959838e-09,"Mcub"
952.53155382913,-3.20500458105943,0.484778762865159,-6.61127265995953,3.81029932825116e-11,1.75907088606429e-09,"Fer1l6"
346.178865649312,1.16901837632759,0.176815756966864,6.61150565074732,3.80430595067974e-11,1.75907088606429e-09,"Aaas"
1262.37883799295,-2.86582291879856,0.43373270742431,-6.60734795818613,3.91265677329103e-11,1.80141694863777e-09,"Chp2"
1084.57927251741,-1.48336848975374,0.224575575522739,-6.60520845288247,3.96958387744185e-11,1.822673702859e-09,"Acss1"
61.6771286325538,-2.85716115380667,0.432884368551166,-6.60028719301966,4.10362046647132e-11,1.8791254476601e-09,"9130017K11Rik"
82.7273882757662,-3.46569572871903,0.525194623015614,-6.59887892381562,4.14278459932716e-11,1.89194607726146e-09,"Insrr"
1321.59370252656,2.16191601211492,0.327922958437836,6.59275587904515,4.31736178281797e-11,1.96637259909368e-09,"Tnfrsf1b"
640.181404887436,2.20791597002704,0.335111772907027,6.58859565235149,4.44006165567366e-11,2.01683551292437e-09,"Gadd45b"
124.29218953951,1.78213594458152,0.270553006750993,6.58701215699935,4.48765550840617e-11,2.03300393793919e-09,"Ada"
1795.96651927131,-1.38854680991479,0.210857151553099,-6.58524882692973,4.54124199058979e-11,2.05179368124167e-09,"Dyrk2"
63.5970672661355,9.60634242976907,1.45918054340503,6.58338166115653,4.59866636520143e-11,2.07221287834063e-09,"Marco"
614.653004662463,-1.20531303277101,0.183209241347943,-6.57888774552555,4.73980430122282e-11,2.13014600200579e-09,"Gm44250"
